date,value,data_source
2022-12-02,33.84012057496338,SYNTHETIC_PROXY
2022-12-03,34.96797736449965,SYNTHETIC_PROXY
2022-12-04,36.47103004903206,SYNTHETIC_PROXY
2022-12-05,37.09619873617198,SYNTHETIC_PROXY
2022-12-06,33.04607900877565,SYNTHETIC_PROXY
2022-12-07,35.407870378510836,SYNTHETIC_PROXY
2022-12-08,31.809726012451367,SYNTHETIC_PROXY
2022-12-09,34.58792254629406,SYNTHETIC_PROXY
2022-12-10,34.321521439384405,SYNTHETIC_PROXY
2022-12-11,32.04867797520148,SYNTHETIC_PROXY
2022-12-12,33.93144430632037,SYNTHETIC_PROXY
2022-12-13,32.92291036594284,SYNTHETIC_PROXY
2022-12-14,34.95856100205313,SYNTHETIC_PROXY
2022-12-15,34.110496137898735,SYNTHETIC_PROXY
2022-12-16,30.214009123768577,SYNTHETIC_PROXY
2022-12-17,36.7151455645582,SYNTHETIC_PROXY
2022-12-18,36.04433749304191,SYNTHETIC_PROXY
2022-12-19,34.896139965554354,SYNTHETIC_PROXY
2022-12-20,34.531596104813204,SYNTHETIC_PROXY
2022-12-21,34.41133281815148,SYNTHETIC_PROXY
2022-12-22,35.358062438022834,SYNTHETIC_PROXY
2022-12-23,33.23915902437458,SYNTHETIC_PROXY
2022-12-24,34.90072100005131,SYNTHETIC_PROXY
2022-12-25,35.93115920348134,SYNTHETIC_PROXY
2022-12-26,33.45039062439157,SYNTHETIC_PROXY
2022-12-27,34.50038957948211,SYNTHETIC_PROXY
2022-12-28,37.11081691893065,SYNTHETIC_PROXY
2022-12-29,34.027243087512005,SYNTHETIC_PROXY
2022-12-30,32.09984702185166,SYNTHETIC_PROXY
2022-12-31,37.693165806108716,SYNTHETIC_PROXY
2023-01-01,35.74676482560618,SYNTHETIC_PROXY
2023-01-02,37.331653495713454,SYNTHETIC_PROXY
2023-01-03,34.62099640402534,SYNTHETIC_PROXY
2023-01-04,32.002647901877836,SYNTHETIC_PROXY
2023-01-05,31.392764715235717,SYNTHETIC_PROXY
2023-01-06,34.519116976039726,SYNTHETIC_PROXY
2023-01-07,34.255562529558084,SYNTHETIC_PROXY
2023-01-08,32.245382179580226,SYNTHETIC_PROXY
2023-01-09,34.683624934113475,SYNTHETIC_PROXY
2023-01-10,35.81716006087178,SYNTHETIC_PROXY
2023-01-11,33.298653311897674,SYNTHETIC_PROXY
2023-01-12,32.011658119910386,SYNTHETIC_PROXY
2023-01-13,33.85572475216661,SYNTHETIC_PROXY
2023-01-14,33.48447393210301,SYNTHETIC_PROXY
2023-01-15,36.43857683968195,SYNTHETIC_PROXY
2023-01-16,37.40300580846841,SYNTHETIC_PROXY
2023-01-17,34.58534489267944,SYNTHETIC_PROXY
2023-01-18,34.523060678637584,SYNTHETIC_PROXY
2023-01-19,32.52540839127034,SYNTHETIC_PROXY
2023-01-20,30.18558702813889,SYNTHETIC_PROXY
2023-01-21,32.667537519958884,SYNTHETIC_PROXY
2023-01-22,37.17613344544955,SYNTHETIC_PROXY
2023-01-23,35.05877301104873,SYNTHETIC_PROXY
2023-01-24,35.53496550098266,SYNTHETIC_PROXY
2023-01-25,35.89991751295015,SYNTHETIC_PROXY
2023-01-26,32.452352954076524,SYNTHETIC_PROXY
2023-01-27,33.969006577150274,SYNTHETIC_PROXY
2023-01-28,32.22924934362567,SYNTHETIC_PROXY
2023-01-29,33.9284766646579,SYNTHETIC_PROXY
2023-01-30,35.43299745361729,SYNTHETIC_PROXY
2023-01-31,34.78930476701866,SYNTHETIC_PROXY
2023-02-01,35.63330210606821,SYNTHETIC_PROXY
2023-02-02,34.87687223060072,SYNTHETIC_PROXY
2023-02-03,37.561394299231864,SYNTHETIC_PROXY
2023-02-04,34.69794213301067,SYNTHETIC_PROXY
2023-02-05,37.20179497432531,SYNTHETIC_PROXY
2023-02-06,31.583320509754095,SYNTHETIC_PROXY
2023-02-07,35.07654713645552,SYNTHETIC_PROXY
2023-02-08,37.51295589794037,SYNTHETIC_PROXY
2023-02-09,33.03338824937758,SYNTHETIC_PROXY
2023-02-10,36.84353757620651,SYNTHETIC_PROXY
2023-02-11,36.43997422324788,SYNTHETIC_PROXY
2023-02-12,36.36804763547657,SYNTHETIC_PROXY
2023-02-13,34.362629689766386,SYNTHETIC_PROXY
2023-02-14,34.983607392611056,SYNTHETIC_PROXY
2023-02-15,34.521650411073665,SYNTHETIC_PROXY
2023-02-16,31.80614277063874,SYNTHETIC_PROXY
2023-02-17,35.613467806417695,SYNTHETIC_PROXY
2023-02-18,36.61004023770006,SYNTHETIC_PROXY
2023-02-19,35.65508367533843,SYNTHETIC_PROXY
2023-02-20,35.177599474351524,SYNTHETIC_PROXY
2023-02-21,37.915030528532604,SYNTHETIC_PROXY
2023-02-22,35.28108839573388,SYNTHETIC_PROXY
2023-02-23,35.92420124196903,SYNTHETIC_PROXY
2023-02-24,36.97062221420999,SYNTHETIC_PROXY
2023-02-25,36.13136773689886,SYNTHETIC_PROXY
2023-02-26,33.662926510314755,SYNTHETIC_PROXY
2023-02-27,36.751792395665184,SYNTHETIC_PROXY
2023-02-28,34.3581952788234,SYNTHETIC_PROXY
2023-03-01,33.07620912167869,SYNTHETIC_PROXY
2023-03-02,34.347918872541555,SYNTHETIC_PROXY
2023-03-03,32.059717091083286,SYNTHETIC_PROXY
2023-03-04,34.455487174029265,SYNTHETIC_PROXY
2023-03-05,37.33391622173272,SYNTHETIC_PROXY
2023-03-06,32.955856857065875,SYNTHETIC_PROXY
2023-03-07,36.25092731200729,SYNTHETIC_PROXY
2023-03-08,34.85448481613855,SYNTHETIC_PROXY
2023-03-09,33.210686652901956,SYNTHETIC_PROXY
2023-03-10,32.17250020913254,SYNTHETIC_PROXY
2023-03-11,35.25297665055673,SYNTHETIC_PROXY
2023-03-12,35.39343495763976,SYNTHETIC_PROXY
2023-03-13,34.36050155999039,SYNTHETIC_PROXY
2023-03-14,37.4038801097237,SYNTHETIC_PROXY
2023-03-15,34.20086514846649,SYNTHETIC_PROXY
2023-03-16,36.624115825286204,SYNTHETIC_PROXY
2023-03-17,34.02615921432396,SYNTHETIC_PROXY
2023-03-18,33.77960153240673,SYNTHETIC_PROXY
2023-03-19,32.10322788486476,SYNTHETIC_PROXY
2023-03-20,34.40638937372223,SYNTHETIC_PROXY
2023-03-21,38.28152042473886,SYNTHETIC_PROXY
2023-03-22,36.111429594563,SYNTHETIC_PROXY
2023-03-23,34.220527989980724,SYNTHETIC_PROXY
2023-03-24,36.06398394550509,SYNTHETIC_PROXY
2023-03-25,34.01710354323352,SYNTHETIC_PROXY
2023-03-26,37.418567186228096,SYNTHETIC_PROXY
2023-03-27,34.392086802675735,SYNTHETIC_PROXY
2023-03-28,33.82496868081848,SYNTHETIC_PROXY
2023-03-29,36.41899801729638,SYNTHETIC_PROXY
2023-03-30,33.69987569019127,SYNTHETIC_PROXY
2023-03-31,36.8165770618163,SYNTHETIC_PROXY
2023-04-01,34.41661220041138,SYNTHETIC_PROXY
2023-04-02,34.87956095984656,SYNTHETIC_PROXY
2023-04-03,37.294371603463674,SYNTHETIC_PROXY
2023-04-04,34.811157507684726,SYNTHETIC_PROXY
2023-04-05,36.19874798684623,SYNTHETIC_PROXY
2023-04-06,33.85938474656176,SYNTHETIC_PROXY
2023-04-07,37.636305937901355,SYNTHETIC_PROXY
2023-04-08,33.60227968048768,SYNTHETIC_PROXY
2023-04-09,33.59906306893532,SYNTHETIC_PROXY
2023-04-10,34.864530820831234,SYNTHETIC_PROXY
2023-04-11,35.19613245497782,SYNTHETIC_PROXY
2023-04-12,34.83545043032843,SYNTHETIC_PROXY
2023-04-13,34.17585634090474,SYNTHETIC_PROXY
2023-04-14,32.82376804050854,SYNTHETIC_PROXY
2023-04-15,35.70878101565117,SYNTHETIC_PROXY
2023-04-16,34.93228022221273,SYNTHETIC_PROXY
2023-04-17,36.33606155009639,SYNTHETIC_PROXY
2023-04-18,35.881982654554974,SYNTHETIC_PROXY
2023-04-19,36.61051735172495,SYNTHETIC_PROXY
2023-04-20,33.503866868189355,SYNTHETIC_PROXY
2023-04-21,37.95560079935765,SYNTHETIC_PROXY
2023-04-22,34.87867236788208,SYNTHETIC_PROXY
2023-04-23,34.5350828404082,SYNTHETIC_PROXY
2023-04-24,34.416370317861244,SYNTHETIC_PROXY
2023-04-25,37.97189759343833,SYNTHETIC_PROXY
2023-04-26,34.607642827140886,SYNTHETIC_PROXY
2023-04-27,35.611941388316716,SYNTHETIC_PROXY
2023-04-28,35.32547235700809,SYNTHETIC_PROXY
2023-04-29,34.7818675537113,SYNTHETIC_PROXY
2023-04-30,35.84318591633079,SYNTHETIC_PROXY
2023-05-01,34.880100980634495,SYNTHETIC_PROXY
2023-05-02,37.83904110768822,SYNTHETIC_PROXY
2023-05-03,36.021647689942796,SYNTHETIC_PROXY
2023-05-04,35.25171428448062,SYNTHETIC_PROXY
2023-05-05,35.87115185407322,SYNTHETIC_PROXY
2023-05-06,34.755981285558924,SYNTHETIC_PROXY
2023-05-07,37.129585591960826,SYNTHETIC_PROXY
2023-05-08,34.871484667574826,SYNTHETIC_PROXY
2023-05-09,35.809941323170186,SYNTHETIC_PROXY
2023-05-10,36.39369737148157,SYNTHETIC_PROXY
2023-05-11,33.64086010489328,SYNTHETIC_PROXY
2023-05-12,33.9471093528193,SYNTHETIC_PROXY
2023-05-13,35.6538672482317,SYNTHETIC_PROXY
2023-05-14,36.613418672459346,SYNTHETIC_PROXY
2023-05-15,34.73621382472008,SYNTHETIC_PROXY
2023-05-16,35.71580107708728,SYNTHETIC_PROXY
2023-05-17,38.02954811158144,SYNTHETIC_PROXY
2023-05-18,35.6307693122008,SYNTHETIC_PROXY
2023-05-19,35.33867665875,SYNTHETIC_PROXY
2023-05-20,34.90937784559928,SYNTHETIC_PROXY
2023-05-21,31.584386554187276,SYNTHETIC_PROXY
2023-05-22,36.867971048987116,SYNTHETIC_PROXY
2023-05-23,35.677568758265345,SYNTHETIC_PROXY
2023-05-24,35.72934566782798,SYNTHETIC_PROXY
2023-05-25,35.96965321387426,SYNTHETIC_PROXY
2023-05-26,33.736961308858646,SYNTHETIC_PROXY
2023-05-27,35.25273985956776,SYNTHETIC_PROXY
2023-05-28,33.182556603348004,SYNTHETIC_PROXY
2023-05-29,36.53867942201776,SYNTHETIC_PROXY
2023-05-30,35.76276130368838,SYNTHETIC_PROXY
2023-05-31,34.263214732049,SYNTHETIC_PROXY
2023-06-01,33.866771422720475,SYNTHETIC_PROXY
2023-06-02,35.32810707165822,SYNTHETIC_PROXY
2023-06-03,35.4600042637505,SYNTHETIC_PROXY
2023-06-04,36.37041317195312,SYNTHETIC_PROXY
2023-06-05,35.41930895768967,SYNTHETIC_PROXY
2023-06-06,37.17934586546984,SYNTHETIC_PROXY
2023-06-07,38.2595499559158,SYNTHETIC_PROXY
2023-06-08,34.1587979792691,SYNTHETIC_PROXY
2023-06-09,35.86457728716982,SYNTHETIC_PROXY
2023-06-10,33.0952870121854,SYNTHETIC_PROXY
2023-06-11,36.3486095967408,SYNTHETIC_PROXY
2023-06-12,36.376564719952064,SYNTHETIC_PROXY
2023-06-13,37.95929774518842,SYNTHETIC_PROXY
2023-06-14,35.160326259300724,SYNTHETIC_PROXY
2023-06-15,35.288371372626834,SYNTHETIC_PROXY
2023-06-16,35.61896905811193,SYNTHETIC_PROXY
2023-06-17,38.215956822916425,SYNTHETIC_PROXY
2023-06-18,33.532474508387565,SYNTHETIC_PROXY
2023-06-19,35.23353011525807,SYNTHETIC_PROXY
2023-06-20,36.65975720917495,SYNTHETIC_PROXY
2023-06-21,37.04253292827869,SYNTHETIC_PROXY
2023-06-22,33.781470744934566,SYNTHETIC_PROXY
2023-06-23,37.62461242321801,SYNTHETIC_PROXY
2023-06-24,34.11788237370735,SYNTHETIC_PROXY
2023-06-25,36.64663867215955,SYNTHETIC_PROXY
2023-06-26,32.675340196972904,SYNTHETIC_PROXY
2023-06-27,37.264856738530334,SYNTHETIC_PROXY
2023-06-28,32.12316937048661,SYNTHETIC_PROXY
2023-06-29,38.19669888279524,SYNTHETIC_PROXY
2023-06-30,37.916860753683196,SYNTHETIC_PROXY
2023-07-01,34.393186953942255,SYNTHETIC_PROXY
2023-07-02,36.40500007595677,SYNTHETIC_PROXY
2023-07-03,38.628012766096724,SYNTHETIC_PROXY
2023-07-04,38.18033533201107,SYNTHETIC_PROXY
2023-07-05,37.01034032256237,SYNTHETIC_PROXY
2023-07-06,33.696266046549106,SYNTHETIC_PROXY
2023-07-07,36.00430592803506,SYNTHETIC_PROXY
2023-07-08,37.69218196391367,SYNTHETIC_PROXY
2023-07-09,34.34045505479066,SYNTHETIC_PROXY
2023-07-10,34.14718839560979,SYNTHETIC_PROXY
2023-07-11,35.85029151960983,SYNTHETIC_PROXY
2023-07-12,37.185156520304446,SYNTHETIC_PROXY
2023-07-13,32.7258692489843,SYNTHETIC_PROXY
2023-07-14,34.12502549545557,SYNTHETIC_PROXY
2023-07-15,37.54530856592401,SYNTHETIC_PROXY
2023-07-16,35.71467412617368,SYNTHETIC_PROXY
2023-07-17,37.61928830650159,SYNTHETIC_PROXY
2023-07-18,35.43738843409433,SYNTHETIC_PROXY
2023-07-19,33.09473564042015,SYNTHETIC_PROXY
2023-07-20,36.899447861054576,SYNTHETIC_PROXY
2023-07-21,34.1487500714687,SYNTHETIC_PROXY
2023-07-22,33.58684498694513,SYNTHETIC_PROXY
2023-07-23,36.38275091176716,SYNTHETIC_PROXY
2023-07-24,38.736451292781084,SYNTHETIC_PROXY
2023-07-25,35.68033367252397,SYNTHETIC_PROXY
2023-07-26,34.86474231911646,SYNTHETIC_PROXY
2023-07-27,34.55585545775563,SYNTHETIC_PROXY
2023-07-28,36.91183761078911,SYNTHETIC_PROXY
2023-07-29,36.189978241582786,SYNTHETIC_PROXY
2023-07-30,35.847469883087264,SYNTHETIC_PROXY
2023-07-31,32.446303641034405,SYNTHETIC_PROXY
2023-08-01,35.33847446102188,SYNTHETIC_PROXY
2023-08-02,35.41241113207647,SYNTHETIC_PROXY
2023-08-03,36.89384366405482,SYNTHETIC_PROXY
2023-08-04,35.19519725355626,SYNTHETIC_PROXY
2023-08-05,38.8311744165659,SYNTHETIC_PROXY
2023-08-06,36.14656713744352,SYNTHETIC_PROXY
2023-08-07,35.71499637404357,SYNTHETIC_PROXY
2023-08-08,37.1311901232881,SYNTHETIC_PROXY
2023-08-09,36.80840708150426,SYNTHETIC_PROXY
2023-08-10,36.2151216387769,SYNTHETIC_PROXY
2023-08-11,35.38986173811428,SYNTHETIC_PROXY
2023-08-12,37.78136346483496,SYNTHETIC_PROXY
2023-08-13,36.42915506880174,SYNTHETIC_PROXY
2023-08-14,35.58448685364375,SYNTHETIC_PROXY
2023-08-15,35.42118012746978,SYNTHETIC_PROXY
2023-08-16,35.846347362992795,SYNTHETIC_PROXY
2023-08-17,36.53106663422001,SYNTHETIC_PROXY
2023-08-18,35.06914327780518,SYNTHETIC_PROXY
2023-08-19,33.19245167188723,SYNTHETIC_PROXY
2023-08-20,36.14380798468152,SYNTHETIC_PROXY
2023-08-21,35.59678907105922,SYNTHETIC_PROXY
2023-08-22,35.89677086996989,SYNTHETIC_PROXY
2023-08-23,34.05057832145708,SYNTHETIC_PROXY
2023-08-24,34.52016338275022,SYNTHETIC_PROXY
2023-08-25,36.003253456767744,SYNTHETIC_PROXY
2023-08-26,37.206503956073675,SYNTHETIC_PROXY
2023-08-27,36.97777184582865,SYNTHETIC_PROXY
2023-08-28,34.248861177141734,SYNTHETIC_PROXY
2023-08-29,36.19286329380924,SYNTHETIC_PROXY
2023-08-30,36.59460578830113,SYNTHETIC_PROXY
2023-08-31,33.456058557557604,SYNTHETIC_PROXY
2023-09-01,35.64353777732462,SYNTHETIC_PROXY
2023-09-02,35.41920355902555,SYNTHETIC_PROXY
2023-09-03,35.84528457495401,SYNTHETIC_PROXY
2023-09-04,38.500406459409724,SYNTHETIC_PROXY
2023-09-05,37.000208097717085,SYNTHETIC_PROXY
2023-09-06,35.90310652422973,SYNTHETIC_PROXY
2023-09-07,36.986755630207284,SYNTHETIC_PROXY
2023-09-08,34.696615152619025,SYNTHETIC_PROXY
2023-09-09,34.154862000004336,SYNTHETIC_PROXY
2023-09-10,37.71727861182495,SYNTHETIC_PROXY
2023-09-11,35.70089911944801,SYNTHETIC_PROXY
2023-09-12,36.77060098995284,SYNTHETIC_PROXY
2023-09-13,38.164409639210454,SYNTHETIC_PROXY
2023-09-14,34.834306261188296,SYNTHETIC_PROXY
2023-09-15,37.66457124251322,SYNTHETIC_PROXY
2023-09-16,34.8405890968384,SYNTHETIC_PROXY
2023-09-17,37.0993495461864,SYNTHETIC_PROXY
2023-09-18,34.780758176597466,SYNTHETIC_PROXY
2023-09-19,35.09465331856966,SYNTHETIC_PROXY
2023-09-20,34.5898509794991,SYNTHETIC_PROXY
2023-09-21,35.29674663069668,SYNTHETIC_PROXY
2023-09-22,37.19706163222203,SYNTHETIC_PROXY
2023-09-23,38.8107835343039,SYNTHETIC_PROXY
2023-09-24,35.688716991785334,SYNTHETIC_PROXY
2023-09-25,34.95231987269569,SYNTHETIC_PROXY
2023-09-26,34.60681097108106,SYNTHETIC_PROXY
2023-09-27,36.19312862701474,SYNTHETIC_PROXY
2023-09-28,37.882563124626564,SYNTHETIC_PROXY
2023-09-29,34.43551514370585,SYNTHETIC_PROXY
2023-09-30,35.416303217314756,SYNTHETIC_PROXY
2023-10-01,37.00825531324663,SYNTHETIC_PROXY
2023-10-02,34.82053473434398,SYNTHETIC_PROXY
2023-10-03,37.724393962765305,SYNTHETIC_PROXY
2023-10-04,37.69272397420945,SYNTHETIC_PROXY
2023-10-05,34.070527761085124,SYNTHETIC_PROXY
2023-10-06,35.93057807760679,SYNTHETIC_PROXY
2023-10-07,37.26421908078123,SYNTHETIC_PROXY
2023-10-08,39.998431891068726,SYNTHETIC_PROXY
2023-10-09,36.2843857388306,SYNTHETIC_PROXY
2023-10-10,34.5366943697882,SYNTHETIC_PROXY
2023-10-11,34.740822142329456,SYNTHETIC_PROXY
2023-10-12,36.09797984098605,SYNTHETIC_PROXY
2023-10-13,36.83271578776418,SYNTHETIC_PROXY
2023-10-14,37.54304867076275,SYNTHETIC_PROXY
2023-10-15,34.40522871186398,SYNTHETIC_PROXY
2023-10-16,38.42010802448115,SYNTHETIC_PROXY
2023-10-17,38.977772625157485,SYNTHETIC_PROXY
2023-10-18,35.350736095101844,SYNTHETIC_PROXY
2023-10-19,34.035416403754866,SYNTHETIC_PROXY
2023-10-20,36.38172336588765,SYNTHETIC_PROXY
2023-10-21,36.4119543032356,SYNTHETIC_PROXY
2023-10-22,37.6249877325818,SYNTHETIC_PROXY
2023-10-23,38.90989141548489,SYNTHETIC_PROXY
2023-10-24,38.04945063415049,SYNTHETIC_PROXY
2023-10-25,37.42378060159872,SYNTHETIC_PROXY
2023-10-26,36.978100016068375,SYNTHETIC_PROXY
2023-10-27,35.24891339152282,SYNTHETIC_PROXY
2023-10-28,37.44500343867645,SYNTHETIC_PROXY
2023-10-29,36.36142461226527,SYNTHETIC_PROXY
2023-10-30,33.14699732704302,SYNTHETIC_PROXY
2023-10-31,37.09420247444065,SYNTHETIC_PROXY
2023-11-01,34.69417237953724,SYNTHETIC_PROXY
2023-11-02,35.6571645096495,SYNTHETIC_PROXY
2023-11-03,36.86810637947858,SYNTHETIC_PROXY
2023-11-04,36.03708676517583,SYNTHETIC_PROXY
2023-11-05,34.788001789071465,SYNTHETIC_PROXY
2023-11-06,37.85205312969706,SYNTHETIC_PROXY
2023-11-07,37.89644794206229,SYNTHETIC_PROXY
2023-11-08,36.024523565168046,SYNTHETIC_PROXY
2023-11-09,37.7932381708934,SYNTHETIC_PROXY
2023-11-10,36.84646377278662,SYNTHETIC_PROXY
2023-11-11,37.066156726754,SYNTHETIC_PROXY
2023-11-12,33.55343929655482,SYNTHETIC_PROXY
2023-11-13,36.91463305441948,SYNTHETIC_PROXY
2023-11-14,33.650715158063406,SYNTHETIC_PROXY
2023-11-15,34.86931203600229,SYNTHETIC_PROXY
2023-11-16,35.71301018766246,SYNTHETIC_PROXY
2023-11-17,35.70273596973692,SYNTHETIC_PROXY
2023-11-18,37.100888436947116,SYNTHETIC_PROXY
2023-11-19,36.267198032291915,SYNTHETIC_PROXY
2023-11-20,37.46436061790134,SYNTHETIC_PROXY
2023-11-21,35.43153716560255,SYNTHETIC_PROXY
2023-11-22,38.116703488685914,SYNTHETIC_PROXY
2023-11-23,38.3111008614354,SYNTHETIC_PROXY
2023-11-24,38.00133291741597,SYNTHETIC_PROXY
2023-11-25,33.24553867645416,SYNTHETIC_PROXY
2023-11-26,37.0493757530185,SYNTHETIC_PROXY
2023-11-27,36.16272996801104,SYNTHETIC_PROXY
2023-11-28,35.468043424676374,SYNTHETIC_PROXY
2023-11-29,37.51204533115654,SYNTHETIC_PROXY
2023-11-30,39.09198561734107,SYNTHETIC_PROXY
2023-12-01,37.633552562426715,SYNTHETIC_PROXY
2023-12-02,38.14578593696164,SYNTHETIC_PROXY
2023-12-03,34.363546413917256,SYNTHETIC_PROXY
2023-12-04,37.921301212072144,SYNTHETIC_PROXY
2023-12-05,36.53659491866768,SYNTHETIC_PROXY
2023-12-06,36.752978003383454,SYNTHETIC_PROXY
2023-12-07,35.8563098231036,SYNTHETIC_PROXY
2023-12-08,35.398036665024506,SYNTHETIC_PROXY
2023-12-09,37.58801577914452,SYNTHETIC_PROXY
2023-12-10,37.70009798511933,SYNTHETIC_PROXY
2023-12-11,36.65744206276398,SYNTHETIC_PROXY
2023-12-12,37.09152471998548,SYNTHETIC_PROXY
2023-12-13,34.266351614367494,SYNTHETIC_PROXY
2023-12-14,37.68544683969773,SYNTHETIC_PROXY
2023-12-15,38.423420244729684,SYNTHETIC_PROXY
2023-12-16,36.550023342134146,SYNTHETIC_PROXY
2023-12-17,38.47403184087981,SYNTHETIC_PROXY
2023-12-18,37.143866314463786,SYNTHETIC_PROXY
2023-12-19,40.122221562122526,SYNTHETIC_PROXY
2023-12-20,36.64159602685232,SYNTHETIC_PROXY
2023-12-21,38.54083491665945,SYNTHETIC_PROXY
2023-12-22,35.214640974706654,SYNTHETIC_PROXY
2023-12-23,38.23527065875371,SYNTHETIC_PROXY
2023-12-24,35.806029103824834,SYNTHETIC_PROXY
2023-12-25,38.08001861747186,SYNTHETIC_PROXY
2023-12-26,37.563992955486974,SYNTHETIC_PROXY
2023-12-27,36.88469505260682,SYNTHETIC_PROXY
2023-12-28,35.350896159994186,SYNTHETIC_PROXY
2023-12-29,40.41702525418603,SYNTHETIC_PROXY
2023-12-30,34.856231134387244,SYNTHETIC_PROXY
2023-12-31,38.06125364260501,SYNTHETIC_PROXY
2024-01-01,34.91828967666071,SYNTHETIC_PROXY
2024-01-02,35.470059424505756,SYNTHETIC_PROXY
2024-01-03,37.609501587436256,SYNTHETIC_PROXY
2024-01-04,37.95279413598277,SYNTHETIC_PROXY
2024-01-05,35.2399545630465,SYNTHETIC_PROXY
2024-01-06,34.03831142488001,SYNTHETIC_PROXY
2024-01-07,37.79732151334299,SYNTHETIC_PROXY
2024-01-08,35.19002963599642,SYNTHETIC_PROXY
2024-01-09,38.17607890486591,SYNTHETIC_PROXY
2024-01-10,37.53449274939374,SYNTHETIC_PROXY
2024-01-11,32.61284424600792,SYNTHETIC_PROXY
2024-01-12,36.40068544602255,SYNTHETIC_PROXY
2024-01-13,37.41446821470764,SYNTHETIC_PROXY
2024-01-14,37.09635855329306,SYNTHETIC_PROXY
2024-01-15,37.443474956127474,SYNTHETIC_PROXY
2024-01-16,38.631230109162814,SYNTHETIC_PROXY
2024-01-17,34.5570616980148,SYNTHETIC_PROXY
2024-01-18,35.39677313473413,SYNTHETIC_PROXY
2024-01-19,35.589507053887665,SYNTHETIC_PROXY
2024-01-20,36.5428616994702,SYNTHETIC_PROXY
2024-01-21,38.30806461768762,SYNTHETIC_PROXY
2024-01-22,38.724870584511194,SYNTHETIC_PROXY
2024-01-23,39.052165794450055,SYNTHETIC_PROXY
2024-01-24,36.692252112844265,SYNTHETIC_PROXY
2024-01-25,37.43474047151484,SYNTHETIC_PROXY
2024-01-26,38.10439822529585,SYNTHETIC_PROXY
2024-01-27,37.96655884634583,SYNTHETIC_PROXY
2024-01-28,35.50293832011362,SYNTHETIC_PROXY
2024-01-29,36.64324807660831,SYNTHETIC_PROXY
2024-01-30,35.45834897791921,SYNTHETIC_PROXY
2024-01-31,37.45393807460348,SYNTHETIC_PROXY
2024-02-01,35.60397370254773,SYNTHETIC_PROXY
2024-02-02,38.490065087934646,SYNTHETIC_PROXY
2024-02-03,37.76595565713917,SYNTHETIC_PROXY
2024-02-04,35.751340550540974,SYNTHETIC_PROXY
2024-02-05,34.05239937514287,SYNTHETIC_PROXY
2024-02-06,38.15941129000757,SYNTHETIC_PROXY
2024-02-07,39.017323163741466,SYNTHETIC_PROXY
2024-02-08,37.51153820293549,SYNTHETIC_PROXY
2024-02-09,37.6588168325957,SYNTHETIC_PROXY
2024-02-10,39.758272811550725,SYNTHETIC_PROXY
2024-02-11,37.1804734626871,SYNTHETIC_PROXY
2024-02-12,38.06740428006575,SYNTHETIC_PROXY
2024-02-13,34.1901792368306,SYNTHETIC_PROXY
2024-02-14,35.86117135638178,SYNTHETIC_PROXY
2024-02-15,38.01276303455072,SYNTHETIC_PROXY
2024-02-16,35.89917902953547,SYNTHETIC_PROXY
2024-02-17,38.07360564822918,SYNTHETIC_PROXY
2024-02-18,37.50698467513704,SYNTHETIC_PROXY
2024-02-19,35.30530444844315,SYNTHETIC_PROXY
2024-02-20,34.13539653676507,SYNTHETIC_PROXY
2024-02-21,35.27166269374462,SYNTHETIC_PROXY
2024-02-22,32.75884742782251,SYNTHETIC_PROXY
2024-02-23,37.20897809075054,SYNTHETIC_PROXY
2024-02-24,35.42668280245712,SYNTHETIC_PROXY
2024-02-25,37.86744424747176,SYNTHETIC_PROXY
2024-02-26,37.580163313503625,SYNTHETIC_PROXY
2024-02-27,38.30894294257256,SYNTHETIC_PROXY
2024-02-28,36.71438093869308,SYNTHETIC_PROXY
2024-02-29,36.58431051012311,SYNTHETIC_PROXY
2024-03-01,36.13850661794284,SYNTHETIC_PROXY
2024-03-02,36.416127129535674,SYNTHETIC_PROXY
2024-03-03,36.80862543032218,SYNTHETIC_PROXY
2024-03-04,37.73371051681178,SYNTHETIC_PROXY
2024-03-05,36.27794267747151,SYNTHETIC_PROXY
2024-03-06,35.48773422567243,SYNTHETIC_PROXY
2024-03-07,38.70649718315296,SYNTHETIC_PROXY
2024-03-08,36.58474952755259,SYNTHETIC_PROXY
2024-03-09,37.05466141749081,SYNTHETIC_PROXY
2024-03-10,37.78630419780123,SYNTHETIC_PROXY
2024-03-11,39.75450627537011,SYNTHETIC_PROXY
2024-03-12,37.858761032191495,SYNTHETIC_PROXY
2024-03-13,36.59120883074413,SYNTHETIC_PROXY
2024-03-14,36.74987924386431,SYNTHETIC_PROXY
2024-03-15,34.861879901396044,SYNTHETIC_PROXY
2024-03-16,39.77789087810956,SYNTHETIC_PROXY
2024-03-17,38.68035507754328,SYNTHETIC_PROXY
2024-03-18,34.47113737397433,SYNTHETIC_PROXY
2024-03-19,37.388686753059105,SYNTHETIC_PROXY
2024-03-20,38.825408960853416,SYNTHETIC_PROXY
2024-03-21,35.80637491272101,SYNTHETIC_PROXY
2024-03-22,36.81285115052392,SYNTHETIC_PROXY
2024-03-23,36.25190920397423,SYNTHETIC_PROXY
2024-03-24,38.52277143184156,SYNTHETIC_PROXY
2024-03-25,39.09886619240186,SYNTHETIC_PROXY
2024-03-26,37.87632821102692,SYNTHETIC_PROXY
2024-03-27,36.11674470179554,SYNTHETIC_PROXY
